12665	16	12	40	So stood〈H5975＝c84400｜390311｜E70841｜stand〉 the two〈H8147＝c84400｜390312｜E70063｜two〉 <i>companies of them that gave</i> thanks〈H8426＝c84400｜390314｜E72502｜thanksgiving〉 in the house〈H1004＝c84400｜390316｜E70386｜house〉 of God,〈H430＝c84400｜390318｜E70004｜god(s)〉 and I,〈H589＝c84401｜390320｜E70397｜i〉 and the half〈H2677＝c84402｜390322｜E72003｜half〉 of the rulers〈H5461＝c84402｜390324｜E75689｜prefect〉 with〈H5973＝c84402｜390325｜E70204｜with〉 me:
12666	16	12	41	And the priests;〈H3548＝c84403｜390328｜E70726｜priest〉 Eliakim,〈H471＝c84403｜390329｜E75022｜Eliakim〉 Maaseiah,〈H4641＝c84403｜390330｜E76000｜Maaseiah〉 Miniamin,〈H4509＝c84403｜390331｜E78640｜Miniamin〉 Michaiah,〈H4320＝c84403｜390332｜E75083｜Micaiah〉 Elioenai,〈H454＝c84403｜390333｜E78478｜Elioenai〉 Zechariah,〈H2148＝c84403｜390334｜E74968｜Zechariah〉 <i>and</i> Hananiah,〈H2608＝c84403｜390335｜E76032｜Hananiah〉 with trumpets;〈H2689＝c84403｜390337｜E72805｜clarion〉
12667	16	12	42	And Maaseiah,〈H4641＝c84404｜390339｜E76000｜Maaseiah〉 and Shemaiah,〈H8098＝c84404｜390341｜E74792｜Shemaiah〉 and Eleazar,〈H499＝c84404｜390343｜E71914｜Eleazar〉 and Uzzi,〈H5813＝c84404｜390345｜E78417｜Uzzi〉 and Jehohanan,〈H3076＝c84404｜390347｜E78473｜Jehohanan〉 and Malchijah,〈H4441＝c84404｜390349｜E75998｜Malkijah〉 and Elam,〈H5867＝c84404｜390351｜E70553｜Elam〉 and Ezer.〈H5829＝c84404｜390353｜E78545｜Ezer〉 And the singers〈H7891＝c84405｜390357｜E72033｜sing〉 sang loud,〈H8085＝c84405｜390355｜E70211｜hear〉 with Jezrahiah〈H3156＝c84405｜390359｜E78651｜Izrahiah〉 <i>their</i> overseer.〈H6496＝c84405｜390361｜E71582｜officer〉
12668	16	12	43	Also that〈H1931＝c84406｜390368｜E70148｜he〉 day〈H3117＝c84406｜390366｜E70029｜day〉 they offered〈H2076＝c84406｜390363｜E71323｜slaughter〉 great〈H1419＝c84406｜390370｜E70064｜great〉 sacrifices,〈H2077＝c84406｜390369｜E71324｜sacrifice〉 and rejoiced:〈H8055＝c84407｜390372｜E71875｜rejoice〉 for〈H3588＝c84408｜390373｜E70023｜that〉 God〈H430＝c84408｜390375｜E70004｜god(s)〉 had made them rejoice〈H8055＝c84408｜390376｜E71875｜rejoice〉 with great〈H1419＝c84408｜390378｜E70064｜great〉 joy:〈H8057＝c84408｜390377｜E71293｜joy〉 the wives〈H802＝c84409｜390382｜E70182｜woman〉 also〈H1571＝c84409｜390380｜E70203｜even〉 and the children〈H3206＝c84409｜390385｜E70328｜boy〉 rejoiced:〈H8055＝c84409｜390386｜E71875｜rejoice〉 so that the joy〈H8057＝c84410｜390389｜E71293｜joy〉 of Jerusalem〈H3389＝c84410｜390390｜E73551｜Jerusalem〉 was heard〈H8085＝c84410｜390388｜E70211｜hear〉 even afar off.〈H4480＝c84410｜390391｜E70038｜from〉 〈H7350＝c84410｜390392｜E70967｜remote〉
12669	16	12	44	And at that〈H1931＝c84411｜390399｜E70148｜he〉 time〈H3117＝c84411｜390397｜E70029｜day〉 were some〈H376＝c84411｜390400｜E70186｜man〉 appointed〈H6485＝c84411｜390394｜E70935｜miss〉 over〈H5921＝c84411｜390401｜E70014｜upon〉 the chambers〈H5393＝c84411｜390403｜E78550｜hall〉 for the treasures,〈H214＝c84411｜390406｜E73384｜supply〉 for the offerings,〈H8641＝c84411｜390409｜E72217｜contribution〉 for the firstfruits,〈H7225＝c84411｜390412｜E70002｜beginning〉 and for the tithes,〈H4643＝c84411｜390416｜E70731｜tenth〉 to gather〈H3664＝c84412｜390418｜E75530｜gather〉 into them out of the fields〈H7704＝c84412｜390421｜E70115｜open field〉 of the cities〈H5892＝c84412｜390423｜E70302｜town〉 the portions〈H4521＝c84412｜390424｜E75964｜portion〉 of the law〈H8451＝c84412｜390426｜E71117｜instruction〉 for the priests〈H3548＝c84412｜390429｜E70726｜priest〉 and Levites:〈H3881＝c84412｜390433｜E71874｜Levite〉 for〈H3588＝c84413｜390434｜E70023｜that〉 Judah〈H3063＝c84413｜390436｜E71222｜Judah〉 rejoiced〈H8057＝c84413｜390435｜E71293｜joy〉 for〈H5921＝c84413｜390437｜E70014｜upon〉 the priests〈H3548＝c84413｜390439｜E70726｜priest〉 and for〈H5921＝c84413｜390441｜E70014｜upon〉 the Levites〈H3881＝c84413｜390443｜E71874｜Levite〉 that waited.〈H5975＝c84414｜390445｜E70841｜stand〉
12670	16	12	45	And both the singers〈H7891＝c84416｜390456｜E72033｜sing〉 and the porters〈H7778＝c84416｜390459｜E74531｜porter〉 kept〈H8104＝c84415｜390447｜E70165｜keep〉 the ward〈H4931＝c84415｜390448｜E71114｜guard-post〉 of their God,〈H430＝c84415｜390449｜E70004｜god(s)〉 and the ward〈H4931＝c84415｜390451｜E71114｜guard-post〉 of the purification,〈H2893＝c84415｜390453｜E72557｜purification〉 according to the commandment〈H4687＝c84417｜390461｜E71115｜commandment〉 of David,〈H1732＝c84417｜390462｜E74258｜David〉 <i>and</i> of Solomon〈H8010＝c84417｜390463｜E74417｜Solomon〉 his son.〈H1121＝c84417｜390464｜E70235｜son〉
12671	16	12	46	For〈H3588＝c84418｜390465｜E70023｜that〉 in the days〈H3117＝c84418｜390467｜E70029｜day〉 of David〈H1732＝c84418｜390468｜E74258｜David〉 and Asaph〈H623＝c84418｜390470｜E75026｜Asaph〉 of old〈H4480＝c84418｜390471｜E70038｜from〉 〈H6924＝c84418｜390472｜E70134｜front〉 <i>there were</i> chief〈H7218＝c84418｜390473｜E70145｜head〉 of the singers,〈H7891＝c84418｜390475｜E72033｜sing〉 and songs〈H7892＝c84418｜390477｜E71294｜song〉 of praise〈H8416＝c84418｜390478｜E72055｜praise〉 and thanksgiving〈H3034＝c84418｜390480｜E71221｜praise〉 unto God.〈H430＝c84418｜390482｜E70004｜god(s)〉
12672	16	12	47	And all〈H3605＝c84419｜390484｜E70078｜whole〉 Israel〈H3478＝c84419｜390485｜E71341｜Israel〉 in the days〈H3117＝c84419｜390487｜E70029｜day〉 of Zerubbabel,〈H2216＝c84419｜390488｜E76675｜Zerubbabel〉 and in the days〈H3117＝c84419｜390491｜E70029｜day〉 of Nehemiah,〈H5166＝c84419｜390492｜E78204｜Nehemiah〉 gave〈H5414＝c84419｜390493｜E70068｜give〉 the portions〈H4521＝c84419｜390494｜E75964｜portion〉 of the singers〈H7891＝c84419｜390496｜E72033｜sing〉 and the porters,〈H7778＝c84419｜390499｜E74531｜porter〉 every day〈H3117＝c84419｜390501｜E70029｜day〉 〈H3117＝c84419｜390503｜E70029｜day〉 his portion:〈H1697＝c84419｜390500｜E70580｜word〉 and they sanctified〈H6942＝c84420｜390505｜E70110｜be holy〉 <i>holy things</i> unto the Levites;〈H3881＝c84420｜390508｜E71874｜Levite〉 and the Levites〈H3881＝c84421｜390511｜E71874｜Levite〉 sanctified〈H6942＝c84421｜390512｜E70110｜be holy〉 <i>them</i> unto the children〈H1121＝c84421｜390514｜E70235｜son〉 of Aaron.〈H175＝c84421｜390515｜E71873｜Aaron〉
12673	16	13	1	On that〈H1931＝c84422｜390520｜E70148｜he〉 day〈H3117＝c84422｜390518｜E70029｜day〉 they read〈H7121＝c84422｜390521｜E70027｜call〉 in the book〈H5612＝c84422｜390523｜E70338｜letter〉 of Moses〈H4872＝c84422｜390524｜E71839｜Moses〉 in the audience〈H241＝c84422｜390526｜E70924｜ear〉 of the people;〈H5971＝c84422｜390528｜E70593｜people〉 and therein was found〈H4672＝c84423｜390530｜E70174｜find〉 written,〈H3789＝c84424｜390531｜E72118｜write〉 that〈H834＝c84425｜390533｜E70037｜[relative]〉 the Ammonite〈H5984＝c84425｜390536｜E73219｜Ammonite〉 and the Moabite〈H4125＝c84425｜390538｜E73218｜Moabite〉 should not〈H3808＝c84425｜390534｜E70118｜not〉 come〈H935＝c84425｜390535｜E70172｜come〉 into the congregation〈H6951＝c84425｜390540｜E71185｜assembly〉 of God〈H430＝c84425｜390542｜E70004｜god(s)〉 for ever;〈H5704＝c84425｜390543｜E70242｜unto〉 〈H5769＝c84425｜390544｜E70253｜eternity〉
12674	16	13	2	Because〈H3588＝c84426｜390545｜E70023｜that〉 they met〈H6923＝c84426｜390547｜E73352｜be in front〉 not〈H3808＝c84426｜390546｜E70118｜not〉 <sup>(</sup>〈H853＝c84426｜390548｜E70005｜[object marker]〉<sup>)</sup> the children〈H1121＝c84426｜390549｜E70235｜son〉 of Israel〈H3478＝c84426｜390550｜E71341｜Israel〉 with bread〈H3899＝c84426｜390553｜E70241｜bread〉 and with water,〈H4325＝c84426｜390557｜E70019｜water〉 but hired〈H7936＝c84427｜390559｜E71235｜hire〉 <sup>(</sup>〈H853＝c84427｜390561｜E70005｜[object marker]〉<sup>)</sup> Balaam〈H1109＝c84427｜390562｜E72955｜[prophet]〉 against〈H5921＝c84427｜390560｜E70014｜upon〉 them, that he should curse〈H7043＝c84428｜390564｜E70434｜be slight〉 them: howbeit our God〈H430＝c84429｜390567｜E70004｜god(s)〉 turned〈H2015＝c84429｜390566｜E70259｜turn〉 the curse〈H7045＝c84429｜390569｜E71154｜curse〉 into a blessing.〈H1293＝c84429｜390571｜E70616｜blessing〉
12675	16	13	3	Now it came to pass,〈H1961＝c84430｜390573｜E70010｜be〉 when they had heard〈H8085＝c84431｜390575｜E70211｜hear〉 <sup>(</sup>〈H853＝c84431｜390576｜E70005｜[object marker]〉<sup>)</sup> the law,〈H8451＝c84431｜390578｜E71117｜instruction〉 that they separated〈H914＝c84432｜390580｜E70025｜separate〉 from Israel〈H4480＝c84432｜390583｜E70038｜from〉 〈H3478＝c84432｜390584｜E71341｜Israel〉 all〈H3605＝c84432｜390581｜E70078｜whole〉 the mixed multitude.〈H6154＝c84432｜390582｜E72007｜mixture〉
12676	16	13	4	And before〈H6440＝c84433｜390587｜E70015｜face〉 this,〈H4480＝c84433｜390588｜E70038｜from〉 〈H2088＝c84433｜390589｜E70337｜this〉 Eliashib〈H475＝c84433｜390590｜E78474｜Eliashib〉 the priest,〈H3548＝c84433｜390592｜E70726｜priest〉 having the oversight〈H5414＝c84434｜390593｜E70068｜give〉 of the chamber〈H3957＝c84434｜390595｜E74200｜hall〉 of the house〈H1004＝c84434｜390596｜E70386｜house〉 of our God,〈H430＝c84434｜390597｜E70004｜god(s)〉 <i>was</i> allied〈H7138＝c84435｜390598｜E70898｜near〉 unto Tobiah:〈H2900＝c84435｜390600｜E76692｜Tobijah〉
12677	16	13	5	And he had prepared〈H6213＝c84436｜390602｜E70036｜make〉 for him a great〈H1419＝c84436｜390605｜E70064｜great〉 chamber,〈H3957＝c84436｜390604｜E74200｜hall〉 where〈H8033＝c84437｜390607｜E70136｜there〉 aforetime〈H6440＝c84437｜390610｜E70015｜face〉 〈H1961＝c84437｜390608｜E70010｜be〉 they laid〈H5414＝c84437｜390611｜E70068｜give〉 <sup>(</sup>〈H853＝c84437｜390612｜E70005｜[object marker]〉<sup>)</sup> the meat offerings,〈H4503＝c84437｜390614｜E70271｜present〉 the frankincense,〈H3828＝c84437｜390616｜E72392｜incense〉 and the vessels,〈H3627＝c84437｜390619｜E71045｜tool〉 and the tithes〈H4643＝c84437｜390621｜E70731｜tenth〉 of the corn,〈H1715＝c84437｜390623｜E71163｜corn〉 the new wine,〈H8492＝c84437｜390625｜E71164｜wine〉 and the oil,〈H3323＝c84437｜390628｜E72903｜oil〉 which was commanded〈H4687＝c84438｜390629｜E71115｜commandment〉 <i>to be given</i> to the Levites,〈H3881＝c84438｜390631｜E71874｜Levite〉 and the singers,〈H7891＝c84438｜390634｜E72033｜sing〉 and the porters;〈H7778＝c84438｜390637｜E74531｜porter〉 and the offerings〈H8641＝c84438｜390639｜E72217｜contribution〉 of the priests.〈H3548＝c84438｜390641｜E70726｜priest〉
12678	16	13	6	But in all〈H3605＝c84439｜390644｜E70078｜whole〉 this〈H2088＝c84439｜390645｜E70337｜this〉 <i>time</i> was〈H1961＝c84439｜390647｜E70010｜be〉 not〈H3808＝c84439｜390646｜E70118｜not〉 I at Jerusalem:〈H3389＝c84439｜390649｜E73551｜Jerusalem〉 for〈H3588＝c84440｜390650｜E70023｜that〉 in the two〈H8147＝c84440｜390655｜E70063｜two〉 and thirtieth〈H7970＝c84440｜390653｜E70339｜three〉 year〈H8141＝c84440｜390652｜E70061｜year〉 of Artaxerxes〈H783＝c84440｜390657｜E78413｜Artaxerxes〉 king〈H4428＝c84440｜390658｜E70671｜king〉 of Babylon〈H894＝c84440｜390659｜E70514｜Babel〉 came〈H935＝c84440｜390660｜E70172｜come〉 I unto〈H413＝c84440｜390661｜E70043｜to〉 the king,〈H4428＝c84440｜390663｜E70671｜king〉 and after〈H7093＝c84441｜390666｜E70270｜end〉 certain days〈H3117＝c84441｜390667｜E70029｜day〉 obtained I leave〈H7592＝c84441｜390668｜E71043｜ask〉 of〈H4480＝c84441｜390669｜E70038｜from〉 the king:〈H4428＝c84441｜390671｜E70671｜king〉
12679	16	13	7	And I came〈H935＝c84442｜390673｜E70172｜come〉 to Jerusalem,〈H3389＝c84442｜390675｜E73551｜Jerusalem〉 and understood〈H995＝c84443｜390677｜E71581｜understand〉 of the evil〈H7451＝c84443｜390680｜E70369｜evil〉 that〈H834＝c84444｜390681｜E70037｜[relative]〉 Eliashib〈H475＝c84444｜390683｜E78474｜Eliashib〉 did〈H6213＝c84444｜390682｜E70036｜make〉 for Tobiah,〈H2900＝c84444｜390685｜E76692｜Tobijah〉 in preparing〈H6213＝c84445｜390687｜E70036｜make〉 him a chamber〈H5393＝c84445｜390689｜E78550｜hall〉 in the courts〈H2691＝c84445｜390691｜E71086｜court〉 of the house〈H1004＝c84445｜390692｜E70386｜house〉 of God.〈H430＝c84445｜390694｜E70004｜god(s)〉
12680	16	13	8	And it grieved〈H7489＝c84446｜390696｜E70880｜be evil〉 me sore:〈H3966＝c84446｜390698｜E70103｜might〉 therefore I cast forth〈H7993＝c84447｜390700｜E70944｜throw〉 <sup>(</sup>〈H853＝c84447｜390701｜E70005｜[object marker]〉<sup>)</sup> all〈H3605＝c84447｜390702｜E70078｜whole〉 the household〈H1004＝c84447｜390704｜E70386｜house〉 stuff〈H3627＝c84447｜390703｜E71045｜tool〉 of Tobiah〈H2900＝c84447｜390705｜E76692｜Tobijah〉 out〈H2351＝c84447｜390707｜E70387｜outside〉 of〈H4480＝c84447｜390708｜E70038｜from〉 the chamber.〈H3957＝c84447｜390710｜E74200｜hall〉
12681	16	13	9	Then I commanded,〈H559＝c84448｜390712｜E70020｜say〉 and they cleansed〈H2891＝c84449｜390714｜E71385｜be clean〉 the chambers:〈H3957＝c84449｜390716｜E74200｜hall〉 and thither〈H8033＝c84450｜390719｜E70136｜there〉 brought I again〈H7725＝c84450｜390718｜E70243｜return〉 the vessels〈H3627＝c84450｜390720｜E71045｜tool〉 of the house〈H1004＝c84450｜390721｜E70386｜house〉 of God,〈H430＝c84450｜390723｜E70004｜god(s)〉 with〈H854＝c84450｜390724｜E70005｜[object marker]〉 the meat offering〈H4503＝c84450｜390726｜E70271｜present〉 and the frankincense.〈H3828＝c84450｜390729｜E72392｜incense〉
12682	16	13	10	And I perceived〈H3045＝c84451｜390731｜E70198｜know〉 that〈H3588＝c84452｜390732｜E70023｜that〉 the portions〈H4521＝c84452｜390733｜E75964｜portion〉 of the Levites〈H3881＝c84452｜390735｜E71874｜Levite〉 had not〈H3808＝c84452｜390736｜E70118｜not〉 been given〈H5414＝c84452｜390737｜E70068｜give〉 <i>them:</i> for the Levites〈H3881＝c84455｜390744｜E71874｜Levite〉 and the singers,〈H7891＝c84455｜390747｜E72033｜sing〉 that did〈H6213＝c84456｜390748｜E70036｜make〉 the work,〈H4399＝c84456｜390750｜E71356｜work〉 were fled〈H1272＝c84453｜390739｜E70792｜run away〉 every one〈H376＝c84454｜390740｜E70186｜man〉 to his field.〈H7704＝c84454｜390742｜E70115｜open field〉
12683	16	13	11	Then contended〈H7378＝c84457｜390752｜E71129｜contend〉 I with〈H854＝c84457｜390753｜E70264｜together with〉 the rulers,〈H5461＝c84457｜390755｜E75689｜prefect〉 and said,〈H559＝c84458｜390757｜E70020｜say〉 Why〈H4069＝c84459｜390758｜E71138｜why〉 is the house〈H1004＝c84459｜390760｜E70386｜house〉 of God〈H430＝c84459｜390762｜E70004｜god(s)〉 forsaken?〈H5800＝c84459｜390759｜E70187｜leave〉 And I gathered them together,〈H6908＝c84460｜390764｜E71584｜collect〉 and set〈H5975＝c84461｜390766｜E70841｜stand〉 them in〈H5921＝c84461｜390767｜E70014｜upon〉 their place.〈H5977＝c84461｜390768｜E78183｜place〉
12684	16	13	12	Then brought〈H935＝c84462｜390772｜E70172｜come〉 all〈H3605＝c84462｜390770｜E70078｜whole〉 Judah〈H3063＝c84462｜390771｜E71222｜Judah〉 the tithe〈H4643＝c84462｜390773｜E70731｜tenth〉 of the corn〈H1715＝c84462｜390775｜E71163｜corn〉 and the new wine〈H8492＝c84462｜390778｜E71164｜wine〉 and the oil〈H3323＝c84462｜390781｜E72903｜oil〉 unto the treasuries.〈H214＝c84462｜390784｜E73384｜supply〉
12685	16	13	13	And I made treasurers〈H686＝c84463｜390786｜E75068｜store〉 over〈H5921＝c84463｜390787｜E70014｜upon〉 the treasuries,〈H214＝c84463｜390788｜E73384｜supply〉 Shelemiah〈H8018＝c84463｜390789｜E76087｜Shelemiah〉 the priest,〈H3548＝c84463｜390791｜E70726｜priest〉 and Zadok〈H6659＝c84463｜390793｜E74456｜Zadok〉 the scribe,〈H5608＝c84463｜390795｜E73952｜scribe〉 and of〈H4480＝c84463｜390798｜E70038｜from〉 the Levites,〈H3881＝c84463｜390800｜E71874｜Levite〉 Pedaiah:〈H6305＝c84463｜390797｜E75100｜Pedaiah〉 and next to〈H5921＝c84464｜390802｜E70014｜upon〉 〈H3027＝c84464｜390803｜E70251｜hand〉 them <i>was</i> Hanan〈H2605＝c84464｜390804｜E76068｜Hanan〉 the son〈H1121＝c84464｜390805｜E70235｜son〉 of Zaccur,〈H2139＝c84464｜390806｜E72841｜Zaccur〉 the son〈H1121＝c84464｜390807｜E70235｜son〉 of Mattaniah:〈H4983＝c84464｜390808｜E75108｜Mattaniah〉 for〈H3588＝c84465｜390809｜E70023｜that〉 they were counted〈H2803＝c84465｜390811｜E70752｜account〉 faithful,〈H539＝c84465｜390810｜E70751｜be firm〉 and their office〈H5921＝c84466｜390813｜E70014｜upon〉 <i>was</i> to distribute〈H2505＝c84467｜390815｜E70719｜divide〉 unto their brethren.〈H251＝c84467｜390817｜E70266｜brother〉
12686	16	13	14	Remember〈H2142＝c84468｜390818｜E70421｜remember〉 me, O my God,〈H430＝c84469｜390820｜E70004｜god(s)〉 concerning〈H5921＝c84470｜390821｜E70014｜upon〉 this,〈H2063＝c84470｜390822｜E70183｜this〉 and wipe not out〈H4229＝c84471｜390825｜E70375｜wipe〉 〈H408＝c84471｜390824｜E70653｜not〉 my good deeds〈H2617＝c84471｜390826｜E70897｜loyalty〉 that〈H834＝c84472｜390827｜E70037｜[relative]〉 I have done〈H6213＝c84472｜390828｜E70036｜make〉 for the house〈H1004＝c84472｜390830｜E70386｜house〉 of my God,〈H430＝c84472｜390831｜E70004｜god(s)〉 and for the offices〈H4929＝c84472｜390834｜E71543｜guard〉 thereof.
12687	16	13	15	In those〈H1992＝c84473｜390839｜E70366｜they〉 days〈H3117＝c84473｜390837｜E70029｜day〉 saw〈H7200＝c84473｜390840｜E70022｜see〉 I in Judah〈H3063＝c84473｜390842｜E71222｜Judah〉 <i>some</i> treading〈H1869＝c84474｜390843｜E72991｜tread〉 wine presses〈H1660＝c84474｜390844｜E73796｜wine-press〉 on the sabbath,〈H7676＝c84474｜390847｜E72099｜sabbath〉 and bringing in〈H935＝c84475｜390849｜E70172｜come〉 sheaves,〈H6194＝c84475｜390851｜E76150｜heap〉 and lading〈H6006＝c84476｜390853｜E71645｜load〉 〈H5921＝c84476｜390854｜E70014｜upon〉 asses;〈H2543＝c84476｜390856｜E70641｜he-ass〉 as also〈H637＝c84477｜390858｜E70195｜even〉 wine,〈H3196＝c84477｜390859｜E70474｜wine〉 grapes,〈H6025＝c84477｜390860｜E71553｜grape〉 and figs,〈H8384＝c84477｜390862｜E70209｜fig〉 and all〈H3605＝c84477｜390864｜E70078｜whole〉 <i>manner of</i> burdens,〈H4853＝c84477｜390865｜E72197｜burden〉 which they brought into〈H935＝c84478｜390867｜E70172｜come〉 Jerusalem〈H3389＝c84478｜390868｜E73551｜Jerusalem〉 on the sabbath〈H7676＝c84478｜390872｜E72099｜sabbath〉 day:〈H3117＝c84478｜390870｜E70029｜day〉 and I testified〈H5749＝c84479｜390874｜E71622｜warn, to witness〉 <i>against them</i> in the day〈H3117＝c84479｜390876｜E70029｜day〉 wherein they sold〈H4376＝c84480｜390877｜E71110｜sell〉 victuals.〈H6718＝c84480｜390878｜E73543｜provision〉
